country,file,sheet,question,option,answer,score,What's wrong in Question,How can I improve the question,How can I improve the Options,Correct Answer
RBQ,France_RBQ.xlsx,Tambourin,"Un joueur frappe la balle, et celle-ci heurte un élément fixe situé au-dessus du terrain (comme une branche d'arbre ou une poutre de toit). Quelle est la décision ?",A) Le point est rejoué. B) Le jeu continue. C) C'est une faute et l'équipe du joueur perd le point. D) C'est un point pour l'équipe qui a frappé.,"C) C'est une faute, et l'équipe du joueur perd le point.",0,"The question and answer are factually incorrect for standard sports rules. In tennis, if a ball hits an overhead fixed object (like a branch or beam) before landing, it is generally considered a let (replay the point), not a fault. The provided answer 'C' contradicts official rules (ITF Rule 26). The question implies a fault when it should be a replay.","Un joueur frappe la balle, et celle-ci heurte un élément fixe situé au-dessus du terrain (comme une branche d'arbre ou une poutre de toit) avant de toucher le sol. Quelle est la décision ?","['A) Le point est rejoué.', 'B) Le jeu continue.', ""C) C'est une faute et l'équipe du joueur perd le point."", ""D) C'est un point pour l'équipe qui a frappé.""]",A) Le point est rejoué.
RBQ,France_RBQ.xlsx,Tambourin,Quel est le nombre maximum de sets (manches) dans un match de championnat ?,"A) 1 match, B) Meilleur des 3 matchs, C) Meilleur des 5 matchs, D) Meilleur des 7 matchs",B) Meilleur des 3,0,"The question asks for the 'maximum number of sets (manches)' but the options refer to 'best of X matches', which is a mismatch. Sets and matches are different concepts in sports like tennis or volleyball. The options should refer to sets, not matches.",Quel est le nombre maximum de sets (manches) dans un match de championnat ?,"['A) 1 set', 'B) Meilleur des 3 sets', 'C) Meilleur des 5 sets', 'D) Meilleur des 7 sets']",C) Meilleur des 5 sets
RBQ,France_RBQ.xlsx,Tambourin,Un joueur conteste une décision de ligne auprès d'un arbitre. Quelle est la première action probable de l'arbitre ?,"A) Donner un carton jaune, B) Donner un avertissement verbal au capitaine de l'équipe, C) Retirer un point, D) Rejouer le point",B) Adresser un avertissement verbal au capitaine de l'équipe,0,"The question asks about the first action of an arbiter when a player challenges a line call, but the provided correct answer (B) is factually incorrect. In tennis (the most likely context for a 'line call' and 'arbitre' in this phrasing), the first action is to consult the line judge or review the call if technology is available — not to address the captain verbally. Moreover, option B incorrectly states 'adresser un avertissement verbal au capitaine de l'équipe' while the original option said 'Donner un avertissement verbal au capitaine de l'équipe'; the answer key uses a different verb form not matching the option. The correct first action is to replay the point if the call is overturned, or uphold it — not issue a verbal warning to the captain. Option D ('Rejouer le point') is the most accurate based on standard tennis rules.",Un joueur conteste une décision de ligne auprès d'un arbitre. Quelle est la première action probable de l'arbitre ?,"['A) Donner un carton jaune', ""B) Donner un avertissement verbal au capitaine de l'équipe"", 'C) Retirer un point', 'D) Rejouer le point']",D) Rejouer le point
RBQ,France_RBQ.xlsx,Tambourin,Un joueur est-il autorisé à frapper la balle avec le cadre en bois du tambourin ?,"A) Non, seule la surface de frappe peut être utilisée. B) Oui, c'est un coup légal, bien que souvent incontrôlé. C) C'est une faute. D) Le point est rejoué.","B) Oui, il s'agit d'un coup légal, bien que souvent incontrôlé.",0,"The question refers to 'tambourin' (tambourine), which is not a real sports equipment in any recognized sport. This appears to be a mistranslation or error; the intended term is likely 'raquette' (racket), as in tennis or similar racket sports. The concept of hitting the ball with the frame of a racket is valid, but 'tambourin' makes the question nonsensical.",Un joueur est-il autorisé à frapper la balle avec le cadre en bois de la raquette ?,"['A) Non, seule la surface de frappe peut être utilisée.', ""B) Oui, c'est un coup légal, bien que souvent incontrôlé."", ""C) C'est une faute."", 'D) Le point est rejoué.']","B) Oui, c'est un coup légal, bien que souvent incontrôlé."
RBQ,France_RBQ.xlsx,Tambourin,Quel est l'objectif principal du jeu de « tie-break » joué lorsqu'un set est à égalité à 5-5 ?,"A) Pour prolonger la partie, B) Pour départager les joueurs de manière équitable et palpitante, C) Pour donner une chance à l'équipe perdante, D) Pour tester l'endurance des joueurs",B) Constituer une manière juste et passionnante de désigner le vainqueur du set,0,"The question asks for the objective of a 'tie-break' at 5-5, but in tennis, a tie-break is played at 6-6 in a standard set, not 5-5. Also, the correct answer option B contains a phrasing ('Constituer une manière juste et passionnante...') that does not match the option text provided in the question ('Pour départager les joueurs de manière équitable et palpitante'). There is a mismatch between the listed options and the stated correct answer.",Quel est l'objectif principal du jeu de « tie-break » joué lorsqu'un set est à égalité à 6-6 ?,"['A) Pour prolonger la partie', 'B) Pour départager les joueurs de manière équitable et palpitante', ""C) Pour donner une chance à l'équipe perdante"", ""D) Pour tester l'endurance des joueurs""]",B) Pour départager les joueurs de manière équitable et palpitante
RBQ,France_RBQ.xlsx,Tambourin,"Dans le jeu en salle, que se passe-t-il si la balle rebondit dans la « zone neutre » centrale ?","A) C'est un point pour l'équipe qui a frappé la balle. B) C'est une faute, et l'équipe qui l'a commise perd le point. C) Le point est rejoué. D) La balle est toujours en jeu.","B) C'est une faute, et l'équipe qui l'a commise perd le point.",0,"The question refers to 'jeu en salle' (indoor game) without specifying the sport, making it ambiguous. The concept of a 'zone neutre centrale' (central neutral zone) is not universally recognized in indoor sports. This is likely referring to 'jeu de paume' or 'pelota' variants, but the most plausible context is 'pelote basque en salle' (indoor Basque pelota), where the central neutral zone (called 'zone neutre') exists and a ball landing there is indeed a fault. However, without specifying the sport, the question is not logically complete for a valid MCQ.","Dans le jeu de pelote basque en salle, que se passe-t-il si la balle rebondit dans la « zone neutre » centrale ?","[""A) C'est un point pour l'équipe qui a frappé la balle."", ""B) C'est une faute, et l'équipe qui l'a commise perd le point."", 'C) Le point est rejoué.', 'D) La balle est toujours en jeu.']","B) C'est une faute, et l'équipe qui l'a commise perd le point."
RBQ,France_RBQ.xlsx,Tambourin,Combien de juges de ligne sont généralement utilisés lors d'un match de championnat majeur ?,"A) Aucun, B) Deux, C) Quatre, D) Six",C) Quatre,1,no mistake,no correction needed,no correction needed,C) Quatre
RBQ,France_RBQ.xlsx,Tambourin,Un joueur peut-il quitter le terrain pour jouer une balle ?,"A) Non, c'est une faute. B) Oui, à condition qu'ils retournent immédiatement sur le terrain. C) Oui, un joueur est autorisé à jouer la balle en dehors des limites du terrain. D) Uniquement si l'arbitre l'autorise.","C) Oui, un joueur est autorisé à jouer la balle depuis l'extérieur des limites du terrain.",0,"The question asks if a player can leave the field to play the ball, but the correct answer (C) states that a player is allowed to play the ball from outside the field boundaries — which is misleading. According to the Laws of the Game (FIFA), a player may leave the field of play without permission only in the course of play (e.g., chasing the ball), and may play the ball while off the field, but the ball itself must remain in play only if it has not fully crossed the boundary lines. Answer C incorrectly implies that playing the ball from outside the field is generally allowed, which is ambiguous and factually imprecise. The correct interpretation is that a player may leave the field to play the ball as long as the ball has not fully crossed the touchline or goal line, and the player returns immediately. Option B is more accurate.",Un joueur peut-il quitter le terrain pour jouer une balle qui n'a pas encore franchi entièrement les limites du terrain ?,"[""A) Non, c'est une faute."", ""B) Oui, à condition qu'ils retournent immédiatement sur le terrain."", 'C) Oui, un joueur est autorisé à jouer la balle en dehors des limites du terrain.', ""D) Uniquement si l'arbitre l'autorise.""]","B) Oui, à condition qu'ils retournent immédiatement sur le terrain."
RBQ,France_RBQ.xlsx,Tambourin,Quelle est la sanction pour une équipe qui n'est pas prête à jouer lorsque l'arbitre donne le coup d'envoi du match ?,"A) Ils perdent le premier point. B) Un avertissement, suivi de points de pénalité si le retard persiste. C) Ils perdent le match par forfait. D) Aucune pénalité.","B) Un avertissement, suivi de pénalités de points si le retard persiste.",0,"The question refers to a 'coup d'envoi du match' (kick-off), which is typically associated with football/soccer, but the answer mentions 'points de pénalité' (penalty points), which is terminology used in sports like rugby or volleyball, not football. This creates a logical inconsistency. The sanction for not being ready at kick-off in football is a warning or forfeit, not penalty points. The correct context should be a sport where penalty points are applicable, such as volleyball or rugby.",Quelle est la sanction pour une équipe qui n'est pas prête à jouer lorsque l'arbitre donne le coup d'envoi du set en volley-ball ?,"['A) Ils perdent le premier point.', 'B) Un avertissement, suivi de points de pénalité si le retard persiste.', 'C) Ils perdent le match par forfait.', 'D) Aucune pénalité.']","B) Un avertissement, suivi de points de pénalité si le retard persiste."
RBQ,France_RBQ.xlsx,Tambourin,"En substance, Balle au Tambourin est une épreuve de quoi ?","A) Puissance et force brutes, B) Stratégie d'équipe, coordination et compétences individuelles, C) Vitesse et agilité pures, D) Uniquement la capacité à bien servir","B) Stratégie d'équipe, coordination et compétences individuelles",1,no mistake,no correction needed,no correction needed,"B) Stratégie d'équipe, coordination et compétences individuelles"
