country,file,sheet,question,option,answer,score,What's wrong in Question,How can I improve the question,How can I improve the Options,Correct Answer
SBQ,China_SBQ.xlsx,cuju,在蹴鞠比赛中，球员A位于中圈附近，接到队友的传球。球员A最有可能的下一步动作是什么？,A) 向队友长传，B) 射门，C) 带球向前推进，D) 将球踢出界外,C）带球向前推进进攻,0,"The question is factually incorrect because蹴鞠 (cuju) is an ancient Chinese ball game, not a modern soccer match. The rules, field layout (e.g., '中圈' - center circle), and player actions described (long pass,射门, etc.) are based on modern football, not historical cuju. In cuju, there was no center circle, no formal 'forward推进' strategy as in soccer, and the objective was to kick the ball through a small opening in a net, not to score in a goal. The options and context are anachronistic and misleading.",在古代蹴鞠比赛中，球员接到队友的传球后，最有可能的下一步动作是什么？,"['A) 向队友长传', 'B) 射门', 'C) 带球向前推进', 'D) 将球踢向球门的网孔']",D) 将球踢向球门的网孔
SBQ,China_SBQ.xlsx,cuju,在蹴鞠比赛中，球员A将球传给正跑向球门的球员B。球员B接下来应该怎么做？,A) 等待球传到自己脚下，B) 立即射门，C) 尝试将球传回给球员A，D) 利用速度突破防守队员,D) 利用速度突破防守队员,0,"The question assumes a realistic scenario in 蹴鞠 (ancient Chinese football), but 蹴鞠 rules historically did not involve modern concepts like 'breaking through defenders' or structured passing to a forward running toward goal. The game was more about kicking the ball through a small opening in a net (not a goal as in modern soccer), and dribbling or speed-based breakthroughs were not central mechanics. Thus, the question is factually inaccurate in projecting modern soccer logic onto 蹴鞠. The provided answer D is not historically valid for 蹴鞠.",在蹴鞠比赛中，球员A将球踢向球门附近的球员B。球员B接下来应该怎么做？,"['A) 等待球传到自己脚下', 'B) 立即射门', 'C) 尝试将球传回给球员A', 'D) 用脚踢球穿过球门中央的洞']",D) 用脚踢球穿过球门中央的洞
SBQ,China_SBQ.xlsx,cuju,在蹴鞠队的一场比赛中，球员A因违反体育道德的行为被出示黄牌。被出示黄牌的后果是什么？,A) 该球员必须离场几分钟；B) 该球员受到警告，比赛继续进行；C) 该球员被罚下场；D) 该球员被罚款。,B) 玩家受到警告，比赛继续进行。,1,no mistake,no correction needed,no correction needed,B) 该球员受到警告，比赛继续进行。
SBQ,China_SBQ.xlsx,cuju,在蹴鞠比赛中，你的队友即将把球踢进球门。你应该怎么做？,A) 阻挡 B) 传球 C) 侧移 D) 拦截,B) 通过,0,"The question is factually incorrect because in蹴鞠 (ancient Chinese football), the objective is to kick the ball through a goal, and teammates should not block, intercept, or side-step when a teammate is about to score — they should support the play. However, the correct answer is listed as 'B) 通过', which is not one of the provided options (options list 'B) 传球'). Additionally, '通过' means 'pass through' or 'go through', but the option is written as '传球' which means 'pass the ball'. This is a mismatch between the correct answer and the option label. The question also lacks clarity in context — it does not specify if the teammate is about to shoot or pass, and '通过' is not a standard action option in sports MCQs.",在蹴鞠比赛中，你的队友即将射门得分。你应该怎么做？,"['A) 阻挡', 'B) 传球', 'C) 侧移', 'D) 拦截']",B) 传球
SBQ,China_SBQ.xlsx,cuju,如果对方球队控球率占优，最佳策略是什么？,A) 高位施压 B) 撤退防守 C) 无视 D) 鲁莽进攻,B）撤退并防守,0,"The question is factually misleading. When an opponent has higher possession, the optimal strategy is not universally '撤退防守' (retreat and defend). In modern football tactics, teams often use '低位防守' (low block defense) or '组织防守' (organized defense), not simply '撤退' which implies disorganized retreat. Also, '撤退防守' is not a standard tactical term in Chinese sports terminology. The correct answer option is also inconsistently formatted ('撤退防守' vs '撤退并防守').",如果对方球队控球率占优，最佳战术策略是什么？,"['A) 高位施压', 'B) 低位防守', 'C) 无视', 'D) 鲁莽进攻']",B) 低位防守
SBQ,China_SBQ.xlsx,cuju,一名球员带球向你走来。最安全的做法是什么？,A) 积极拼抢 B) 侧身躲开 C) 谨慎拦截 D) 无视,C) 谨慎拦截,0,"The question is ambiguous and contextually flawed. In sports (e.g., soccer), a player '带球向你走来' (dribbling toward you) implies a dynamic game situation. '谨慎拦截' (cautious tackle) is not universally the 'safest' approach — safety depends on role (defender vs. non-player), rules, and context. Moreover, '安全' (safety) is vague: safety for whom? The defender? The attacker? The referee? The question implies a non-player perspective (e.g., spectator or coach), but the options suggest a player’s action. This inconsistency makes the question logically invalid as a sports MCQ.",一名防守球员面对对方带球逼近时，最合理的防守方式是什么？,"['A) 积极拼抢', 'B) 侧身躲开', 'C) 谨慎拦截', 'D) 无视']",C) 谨慎拦截
SBQ,China_SBQ.xlsx,cuju,球在边线附近滚动，一名对方球员正朝你走来。你应该怎么做？,A) 放手 B) 踢出界外 C) 控制局面 D) 绊倒对手,C) 增益控制,0,"The question is in Chinese and refers to a sports scenario, but the correct answer '增益控制' is not a valid option in Chinese — it is a mistranslation or error. The intended correct answer should be '控制局面' (Control the situation), which is already listed as option C. Additionally, the correct answer is incorrectly labeled as 'C) 增益控制' instead of 'C) 控制局面'. The options and answer are inconsistent.",球在边线附近滚动，一名对方球员正朝你走来。你应该怎么做？,"['A) 放手', 'B) 踢出界外', 'C) 控制局面', 'D) 绊倒对手']",C) 控制局面
SBQ,China_SBQ.xlsx,cuju,你的队友在球门附近无人盯防，你应该如何应对？,A) 传球 B) 射门自残 C) 逃跑 D) 停止比赛,A) 传球,1,no mistake,no correction needed,no correction needed,A) 传球
SBQ,China_SBQ.xlsx,cuju,你正在防守角球。首要任务是什么？,A) 解围 B) 逃跑 C) 无视对手 D) 尝试花式技巧,A) 清球,0,"The correct answer is listed as '清球', but the option in the question is written as '解围'. These are not the same term in Chinese; '解围' means 'clear the ball' (correct term), while '清球' is not standard terminology in Chinese football context. Additionally, '清球' may be a mistranslation or typo. The options and answer must match exactly.",你正在防守角球。首要任务是什么？,"['A) 解围', 'B) 逃跑', 'C) 无视对手', 'D) 尝试花式技巧']",A) 解围
SBQ,China_SBQ.xlsx,cuju,球突然飞过来，你该如何控制它？,A) 设陷阱并控制住 B) 随意踢 C) 无视 D) 立即向后传球,A) 设陷阱并确保安全,0,"The question asks how to control a ball suddenly flying over, but the correct answer option says '设陷阱并确保安全' (set a trap and ensure safety), which is not a standard or logical term in sports ball control. The phrase '设陷阱' (set a trap) is misleading and not used in sports contexts for ball control. Also, the correct answer in the original does not match any of the options exactly — option A says '设陷阱并控制住' (set a trap and control it), while the correct answer is stated as '设陷阱并确保安全' — this is an inconsistency. The best practice in ball control is to 'stop the ball with control', not 'set a trap'.",球突然飞过来，你该如何控制它？,"['A) 用脚停球并控制住', 'B) 随意踢', 'C) 无视', 'D) 立即向后传球']",A) 用脚停球并控制住
SBQ,China_SBQ.xlsx,cuju,运球时对手紧随其后，最佳应对策略是什么？,A) 保持控制 B) 鲁莽踢出 C) 停止移动 D) 转身,A) 保持控制,1,no mistake,no correction needed,no correction needed,A) 保持控制
SBQ,China_SBQ.xlsx,cuju,队友正在尝试远投。你应该如何支援？,A) 向前移动抢篮板 B) 逃跑 C) 无视 D) 擒抱对手,A) 向前推进以争取反弹,0,"The question is in Chinese, but the correct answer option is written in a mix of Chinese and English ('向前推进以争取反弹') and contains a terminology error: '反弹' should be '篮板' (rebound) in basketball context. Also, option A's phrasing is inconsistent with the other options which are short imperative phrases. The original correct answer text does not match the option label 'A) 向前移动抢篮板'.",队友正在尝试远投。你应该如何支援？,"['A) 向前移动抢篮板', 'B) 逃跑', 'C) 无视', 'D) 擒抱对手']",A) 向前移动抢篮板
SBQ,China_SBQ.xlsx,cuju,你发现对方左翼出现空当。你应该怎么做？,A) 传球或盯防 B) 忽略 C) 跑动 D) 持球,A) 通过或评分,0,"The question is in Chinese and refers to a sports scenario (left wing gap), but the correct answer option 'A) 通过或评分' contains two errors: '通过' should be '传球' (pass the ball), and '评分' is meaningless in this context (it means 'to score points' or 'evaluate', not a sports action). The intended correct answer is likely '传球或盯防' (pass or mark). Additionally, the option text in the correct answer field does not match the provided options list, creating inconsistency.",你发现对方左翼出现空当。你应该怎么做？,"['A) 传球或盯防', 'B) 忽略', 'C) 跑动', 'D) 持球']",A) 传球或盯防
SBQ,China_SBQ.xlsx,cuju,球正朝你脚边飞来，靠近禁区。正确的处理方式是什么？,A) 设陷阱控制 B) 随意踢击 C) 转身 D) 冲向对手,A) 诱捕和控制,0,"The question uses '设陷阱控制' (set trap and control), but the correct answer is labeled as '诱捕和控制' (trap and control), which is a mismatch in terminology. Also, '设陷阱控制' is not standard soccer terminology; '诱捕和控制' is more accurate but was not listed as an option. The options and answer do not align.",球正朝你脚边飞来，靠近禁区。正确的处理方式是什么？,"['A) 诱捕和控制', 'B) 随意踢击', 'C) 转身', 'D) 冲向对手']",A) 诱捕和控制
SBQ,China_SBQ.xlsx,cuju,对手假动作投篮，你应该如何应对？,A) 保持警惕，不要贸然行动 B) 立即起跳 C) 侧身躲开 D) 将球踢开,A) 保持警惕，不要贸然行事,1,no mistake,no correction needed,no correction needed,A) 保持警惕，不要贸然行动
