country,file,sheet,question,option,answer,score,What's wrong in Question,How can I improve the question,How can I improve the Options,Correct Answer
SBQ,Italy_SBQ.xlsx,Bocce,"In una partita di bocce, un giocatore può lanciare la boccia in qualsiasi direzione?","A. No, deve lanciare sempre verso il pallino B. Sì, non ci sono restrizioni C. Solo se la boccia è fuori campo D. Solo se il pallino è più lontano","No, deve lanciare sempre verso il pallino",0,"The question is factually incorrect because in bocce (bocce ball), players are not required to throw the ball 'always towards the pallino' in the sense of directional constraint — they can throw in any direction as long as the ball is aimed at or near the pallino. The rule is about targeting the pallino, not the direction of the throw. The phrasing 'lanciare sempre verso il pallino' is misleading; it implies a directional restriction (e.g., only forward), which is not true. Players can throw underhand, overhand, or in any arc, as long as the intent is to get close to the pallino. The correct rule is that the ball must be thrown toward the pallino (i.e., aimed at it), not that the direction is restricted. The question should be rephrased to reflect the actual rule: 'Must the ball be thrown with the intent to approach the pallino?'","In una partita di bocce, un giocatore deve lanciare la boccia con l'intento di avvicinarsi al pallino?","['A. Sì, deve sempre mirare al pallino', 'B. No, può lanciare in qualsiasi direzione', 'C. Solo se la boccia è fuori campo', 'D. Solo se il pallino è più lontano']","A. Sì, deve sempre mirare al pallino"
SBQ,Italy_SBQ.xlsx,Bocce,Cosa accade se una boccia colpisce il pallino ma non lo sposta?,A. Il punto va alla squadra che ha lanciato la boccia B. Il punto viene annullato C. Il punto va all’avversario D. La boccia viene rimossa,Il punto va alla squadra che ha lanciato la boccia,0,"The question is factually incorrect. In bocce (bocce ball), if a ball hits the pallino (target ball) but does not move it, no point is automatically awarded to the throwing team. Points are awarded based on which team has the ball closest to the pallino after all balls are thrown. The provided answer is wrong and misrepresents the rules.","Cosa accade se una boccia colpisce il pallino ma non lo sposta, e nessun'altra boccia è più vicina al pallino di quella squadra?","['A. Il punto va alla squadra che ha lanciato la boccia', 'B. Il punto viene annullato', ""C. Il punto va all'avversario"", 'D. La boccia viene rimossa']",A. Il punto va alla squadra che ha lanciato la boccia
SBQ,Italy_SBQ.xlsx,Bocce,"Se durante il gioco una boccia colpisce un'altra boccia e la sposta, cosa succede?",A. La boccia che si è mossa è considerata fuori gioco B. Il punto non viene assegnato C. Il punto viene ricalcolato D. Il punto va alla squadra che ha lanciato la boccia,Il punto va alla squadra che ha lanciato la boccia,0,"The question is factually incorrect. In bocce (boccia), if a ball hits another ball and moves it, the moved ball remains in play and the point is awarded based on which team's ball is closest to the pallino (target ball), not automatically to the team that caused the movement. The provided answer contradicts official bocce rules.","Se durante il gioco una boccia colpisce un'altra boccia e la sposta, come viene assegnato il punto?","['A. La boccia che si è mossa è considerata fuori gioco', 'B. Il punto non viene assegnato', 'C. Il punto viene assegnato alla squadra la cui boccia è più vicina al pallino', 'D. Il punto va alla squadra che ha lanciato la boccia']",Il punto viene assegnato alla squadra la cui boccia è più vicina al pallino
SBQ,Italy_SBQ.xlsx,Bocce,"Se una boccia tocca il pallino e poi va fuori dal campo, cosa succede?",A. Il punto va alla squadra che ha lanciato B. La boccia è fuori gioco e non viene conteggiata C. Il punto va all’avversario D. Il gioco continua normalmente,La boccia è fuori gioco e non viene conteggiata,1,no mistake,no correction needed,no correction needed,La boccia è fuori gioco e non viene conteggiata
SBQ,Italy_SBQ.xlsx,Bocce,Cosa succede se il pallino finisce sotto una boccia durante una partita di bocce?,A. La boccia viene riposizionata B. Il pallino viene spostato C. La partita continua normalmente D. Il punto viene ricalcolato,Il pallino viene spostato,0,"The question is factually incorrect. In bocce (bocce ball), if the jack (pallino) ends up under a ball, it is not simply 'spostato' (moved). According to official rules (e.g., FIBS), if the jack is displaced and comes to rest under a ball, it is considered 'invalidly positioned' and must be re-placed by the referee or opponent according to specific rules — typically, the jack is re-rolled from the starting point if it's completely covered or inaccessible. The provided answer 'Il pallino viene spostato' is too vague and misleading; it implies an arbitrary move, not a rule-based procedure.",Cosa succede se il pallino finisce sotto una boccia e non è più visibile o accessibile durante una partita di bocce?,"['A. La boccia viene riposizionata', 'B. Il pallino viene rilanciato dal punto di lancio originale', 'C. La partita continua normalmente', 'D. Il punto viene ricalcolato']",B. Il pallino viene rilanciato dal punto di lancio originale
SBQ,Italy_SBQ.xlsx,Bocce,"Quando una boccia si ferma vicino al pallino, come viene determinato il punteggio?",A. Si conta la boccia più vicina al pallino per ogni squadra B. Il punteggio viene ricalcolato C. Il punto va automaticamente alla squadra che ha lanciato D. Il punteggio dipende dalla posizione della boccia rispetto alla linea di gioco,Si conta la boccia più vicina al pallino per ogni squadra,1,no mistake,no correction needed,no correction needed,no answer needed
SBQ,Italy_SBQ.xlsx,Bocce,"Se un giocatore supera il tempo per effettuare il lancio, cosa succede?",A. Perde il turno B. Il lancio è annullato C. La boccia viene lanciata automaticamente D. Il gioco continua senza penalità,Perde il turno,0,"The question is ambiguous and factually incorrect. In the sport of bocce (bocci), there is no standard rule where a player 'loses their turn' for exceeding time to throw. While some tournaments may impose time limits, the consequence is typically a warning or forfeiture of the throw, not automatic loss of turn. Also, 'lancio' (throw) is vague — it should specify 'lancio della boccia' for clarity. The correct answer 'Perde il turno' is not universally accurate and misrepresents standard bocce rules.","Se un giocatore supera il tempo consentito per lanciare la boccia, cosa succede?","['A. Perde il turno', 'B. Il lancio è annullato', 'C. La boccia viene lanciata automaticamente', 'D. Il gioco continua senza penalità']",B. Il lancio è annullato
SBQ,Italy_SBQ.xlsx,Bocce,"Se una boccia viene lanciata fuori campo, ma viene recuperata senza che tocchi altre bocce, cosa succede?",A. Il lancio è annullato B. Il punto va alla squadra avversaria C. La boccia viene restituita e lanciata di nuovo D. Il gioco continua normalmente,Il lancio è annullato,0,"The question is factually incorrect. In bocce (bocce ball), if a ball is thrown out of bounds but recovered without touching any other balls, it is not automatically annulled. According to official rules (e.g., FIBS), an out-of-bounds ball is simply removed from play and does not count — but the throw is not 'annulled' in the sense of being repeated or penalized as a foul. The correct consequence is that the ball is dead and removed, and play continues with the next throw. Therefore, option A is misleading and incorrect. The question implies an invalid rule and misrepresents the sport's regulations.","Se una boccia viene lanciata fuori campo, ma viene recuperata senza che tocchi altre bocce, cosa succede?","['A. La boccia viene rimossa dal gioco e il lancio non conta', 'B. Il punto va alla squadra avversaria', 'C. La boccia viene restituita e lanciata di nuovo', 'D. Il gioco continua normalmente']",A. La boccia viene rimossa dal gioco e il lancio non conta
SBQ,Italy_SBQ.xlsx,Bocce,"Durante il gioco, un giocatore lancia una boccia e questa colpisce il pallino, ma non lo sposta. Cosa succede?",A. Il punto va alla squadra che ha lanciato B. Il punto va all'avversario C. Il pallino viene rimosso D. La boccia viene rimossa,Il punto va alla squadra che ha lanciato,0,"The question refers to 'boccia' and 'pallino', which are terms from the sport of bocce (bocce ball), but the scoring logic is incorrect. In bocce, if a ball hits the pallino but does not move it, no point is automatically awarded to the throwing team. Points are awarded based on which team has the ball closest to the pallino after all balls are thrown. The given answer is factually wrong.","Durante il gioco, un giocatore lancia una boccia e questa si ferma più vicina al pallino rispetto a tutte le bocce avversarie. Cosa succede?","['A. Il punto va alla squadra che ha lanciato', ""B. Il punto va all'avversario"", 'C. Il pallino viene rimosso', 'D. La boccia viene rimossa']",A. Il punto va alla squadra che ha lanciato
SBQ,Italy_SBQ.xlsx,Bocce,"Nel caso in cui un giocatore lanci una boccia che tocca la linea di lancio ma non oltrepassa la linea, cosa succede?",A. Il lancio è considerato valido B. Il lancio è nullo e viene rifatto C. Il punto va all’avversario D. La boccia viene rimossa,Il lancio è considerato valido,0,"The question and answer are factually incorrect. In bocce (boccia), if a ball touches the throwing line but does not cross it, the throw is considered invalid (null) and must be repeated. The provided answer 'Il lancio è considerato valido' contradicts official bocce rules.","Nel caso in cui un giocatore lanci una boccia che tocca la linea di lancio ma non la oltrepassa, cosa succede?","['A. Il lancio è considerato valido', 'B. Il lancio è nullo e viene rifatto', ""C. Il punto va all'avversario"", 'D. La boccia viene rimossa']",B. Il lancio è nullo e viene rifatto
SBQ,Italy_SBQ.xlsx,Bocce,"Se il pallino viene colpito e spostato fuori dal campo durante un lancio, cosa succede?",A. La partita viene annullata B. Il punto va alla squadra avversaria C. Il pallino viene riposizionato D. La squadra che ha lanciato perde il turno,Il pallino viene riposizionato,0,"The question refers to 'pallino' and 'lancio', which are terms from the sport of bocce (bocce ball), but the scenario described — a pallino being hit and moving out of bounds during a 'lancio' (throw) — does not align with standard bocce rules. In bocce, if the pallino is knocked out of bounds during the initial throw (the 'volo' or 'lancio' of the pallino), the opposing team gets to place it. If it's knocked out during play (after the initial throw), it is typically replaced to the center. However, the question is ambiguous because it does not specify whether the 'lancio' refers to the initial pallino throw or a ball throw. Also, the correct answer 'Il pallino viene riposizionato' is only partially correct and context-dependent. The question needs clarification to be a valid MCQ.","Se il pallino viene colpito e spostato fuori dal campo durante il lancio iniziale, cosa succede?","['A. La partita viene annullata', 'B. Il punto va alla squadra avversaria', 'C. Il pallino viene riposizionato al centro del campo', 'D. La squadra che ha lanciato perde il turno']",C. Il pallino viene riposizionato al centro del campo
